0.87,0.2747545629644356,0.7748780196698978,0.4832871524949555
0.871,0.27707147951660754,0.7763295252598355,0.48503378706402556
0.872,0.27941263542361344,0.7777851968044592,0.48679878924558756
0.873,0.28177834613137887,0.7792450466201843,0.48858237336377514
0.874,0.28416892742492206,0.7807090870144069,0.4903847539609375
0.875,0.2865847128994724,0.7821773297085054,0.49220615614013474
0.876,0.2890260609688411,0.7836497855708042,0.49404681942854284
0.877,0.2914933318055598,0.7851264654064866,0.4959069843538912
0.878,0.29398688558216024,0.7866073800207355,0.4977868914439092
0.879,0.29650708247117413,0.7880925402187342,0.4996867812263262
0.88,0.29905428264513323,0.789581956805666,0.5016068942288716
0.881,0.30162884627656916,0.791075640586714,0.5035474709792748
0.882,0.3042311335246781,0.7925736023675474,0.5055087519993822
0.883,0.30686151455500044,0.7940758526225559,0.5074909837017103
0.884,0.3095203942665295,0.7955824006645593,0.5094944324319998
0.885,0.31220818478285706,0.7970932555630987,0.5115193686084057
0.886,0.3149252982275749,0.7986084263877153,0.5135660626490832
0.887,0.3176721467242747,0.8001279222079503,0.5156347849721874
0.888,0.32044914239654826,0.8016517520933447,0.5177258059958734
0.889,0.32325669736798734,0.8031799251134398,0.5198393961382964
0.89,0.32609522376218364,0.8047124503377768,0.5219758258176115
0.891,0.3289651375264054,0.8062493367068115,0.5241353676935437
0.892,0.3318668914044348,0.8077905919674776,0.5263183152982414
0.893,0.33480095785698566,0.8093362232413274,0.5285249731449841
0.894,0.33776780950178203,0.8108862376451693,0.5307556458311103
0.895,0.34076791895654795,0.8124406422958118,0.5330106379539585
0.896,0.34380175883900754,0.8139994443100632,0.5352902541108668
0.897,0.3468698017668849,0.815562650804732,0.5375947988991737
0.898,0.34997252035790405,0.8171302688966264,0.5399245769162173
0.899,0.3531103879508957,0.8187023056749756,0.5422798931928534
0.9,0.35628390774469537,0.8202787672883116,0.5446610695043912
0.901,0.3594936206858156,0.8218596587627575,0.5470684483934236
0.902,0.3627400700210537,0.8234449850604784,0.5495023736414564
0.903,0.36602379899720683,0.8250347511436391,0.5519631890299953
0.904,0.36934535086107234,0.8266289619744047,0.5544512383405464
0.905,0.37270526885944755,0.82822762251494,0.5569668653546155
0.906,0.3761040962391297,0.8298307377274099,0.5595104138537083
0.907,0.37954237622273146,0.8314383125736057,0.5620822276105604
0.908,0.38302066967580556,0.8330503514686115,0.5646826602084115
0.909,0.3865395923141661,0.8346668572987904,0.5673120950185273
0.91,0.390099770038084,0.8362878326891231,0.569970920849571
0.911,0.3937018287478299,0.8379132802645903,0.5726595265102058
0.912,0.3973463943436747,0.8395432026501727,0.5753783008090948
0.913,0.4010340927258891,0.8411776024708508,0.5781276325549011
0.914,0.404765549794744,0.8428164823516056,0.580907910556288
0.915,0.40854139145051016,0.8444598449174173,0.5837195236219185
0.916,0.412362261285627,0.8461076923105428,0.5865628701244849
0.917,0.4162288634885312,0.8477600250885499,0.5894383809573557
0.918,0.4201419071893126,0.8494168437259282,0.5923464895071202
0.919,0.4241021012594537,0.851078148704702,0.595287629018924
0.92,0.4281101545704372,0.8527439405068953,0.5982622327379126
0.921,0.4321667759937458,0.8544142196145322,0.6012707339092315
0.922,0.43627267929554725,0.8560889863760376,0.6043135684176807
0.923,0.44042862617234474,0.8577682399854082,0.6073911975245858
0.924,0.4446354050648856,0.8594519790463921,0.6105040964855762
0.925,0.4488938046869632,0.8611402021580128,0.6136527406951644
0.926,0.453204613752371,0.8628329079192935,0.6168376055478626
0.927,0.45756862097490225,0.8645300949292573,0.6200591664381832
0.928,0.46198661890817516,0.8662317616877696,0.6233179008101976
0.929,0.4664594505874335,0.8679379055770331,0.6266143125062263
0.93,0.47098799410785946,0.8696485232748223,0.6299489234912041
0.931,0.47557312824399456,0.8713636114479177,0.6333222560734173
0.932,0.48021573177038024,0.8730831667630994,0.6367348325611524
0.933,0.48491668346155803,0.8748071858871476,0.6401871752626958
0.934,0.4896768649634777,0.8765356654172861,0.6436798080045029
0.935,0.494497210329479,0.8782686008969625,0.6472132816823208
0.936,0.49937869871216545,0.8800059870519193,0.650788170222227
0.937,0.5043223106938396,0.8817478185864992,0.6544050482669812
0.9380000000000001,0.509329026856804,0.883494090205045,0.6580644904593433
0.9390000000000001,0.5143998277833616,0.8852447966118991,0.6617670714420733
0.9400000000000001,0.5195356961317268,0.8869999324646541,0.6655133669363805
0.9410000000000001,0.5247376683400613,0.8887594914496589,0.6693039800667765
0.9420000000000001,0.5300068374421071,0.8905234663365169,0.6731395425605193
0.9430000000000001,0.5353442991137035,0.892291849858992,0.6770206874646156
0.9440000000000001,0.5407511490306897,0.8940646347508481,0.6809480478260719
0.9450000000000001,0.5462284828689048,0.8958418137458489,0.6849222566918948
0.9460000000000001,0.551777397772979,0.8976233795497129,0.6889439478504855
0.9470000000000001,0.5573990458293954,0.8994093239990824,0.6930137826412082
0.9480000000000001,0.5630946486977741,0.9011996379151536,0.6971324572054364
0.9490000000000001,0.5688654324696918,0.9029943120615813,0.70130066989429
0.9500000000000001,0.5747126232367247,0.9047933372020204,0.7055191190588891
0.9510000000000001,0.5806374470904493,0.9065967041001255,0.7097885030503539
0.9520000000000001,0.5866411308167399,0.908404403503365,0.7141095205834167
0.9530000000000001,0.592724954467963,0.9102164253988927,0.7184828968616654
0.9540000000000001,0.5988902857691346,0.9120327587036687,0.7229094001576044
0.9550000000000001,0.6051385004667754,0.9138533922542524,0.7273898026330797
0.9560000000000001,0.6114709743074062,0.9156783148872029,0.7319248764499374
0.9570000000000001,0.6178890830375479,0.9175075154390789,0.736515393770024
0.9580000000000001,0.6243942042268894,0.919340982721514,0.7411621276628042
0.9590000000000001,0.6309877856164162,0.9211787046791529,0.745865885742472
0.96,0.6376713463107636,0.9230206684980333,0.7506275102374195
0.961,0.6444464056891446,0.9248668613897859,0.7554478433893714
0.962,0.6513144831307703,0.9267172705660406,0.7603277274400513
0.963,0.6582771127125772,0.9285718830644647,0.7652680118577576
0.964,0.6653359157071037,0.9304306850508643,0.7702695882467481
0.965,0.6724925450346496,0.9322936624188711,0.7753333633010924
0.966,0.6797486536511232,0.934160801062035,0.7804602437308045
0.967,0.6871058975973794,0.9360320868359255,0.785651137771974
0.968,0.6945660038192458,0.9379075049359001,0.7909069877588876
0.969,0.7021307692888573,0.9397870399988857,0.7962287692714474
0.97,0.7098019938994018,0.9416706766443248,0.8016174592496601
0.971,0.7175814775835209,0.9435583994902831,0.8070740346592262
0.972,0.7254710593076391,0.9454501928141366,0.8125994912137956
0.973,0.7334726836113142,0.9473460401092085,0.8181948744366558
0.974,0.7415883124581917,0.9492459247590399,0.823861237943699
0.975,0.7498199078119174,0.9511498301471717,0.829599635350817
0.976,0.758169442462938,0.9530577395370354,0.8354111256447719
0.977,0.7666389994059651,0.9549696354467007,0.8412968196555478
0.978,0.7752307222166507,0.9568855001133196,0.8472578559492758
0.979,0.7839467549690866,0.9588053157737485,0.8532953733083558
0.98,0.7927892434393963,0.9607290646453236,0.8594105113717366
0.981,0.8017604108505413,0.9626567284223654,0.8656044462754342
0.982,0.8108625848280413,0.9645882882342532,0.8718784024047393
0.983,0.8200981001651213,0.9665237251825103,0.8782336073833091
0.984,0.8294692918082099,0.968463020368043,0.8846712889045306
0.985,0.8389785592627399,0.9704061546006808,0.8911927042301843
0.986,0.8486284133425254,0.9723531081346132,0.8977991619193854
0.987,0.8584213678490773,0.9743038611894712,0.9044919720237439
0.988,0.8683599794409863,0.9762583938396443,0.9112724639136096
0.989,0.878446904722185,0.9782166857169807,0.9181420126899126
0.99,0.8886848145104905,0.9801787163700028,0.9251020000889747
0.991,0.8990764316567434,0.9821444651870457,0.9321538311591546
0.992,0.9096245826675736,0.9841139111486249,0.939298958106125
0.993,0.9203321069561694,0.9860870331708407,0.9465388391201167
0.994,0.9312019097382738,0.9880638099932632,0.9538749617030298
0.995,0.9422369967416065,0.990044219982136,0.9613088588293244
0.996,0.9534403825770953,0.9920282414543002,0.9688420675992222
0.997,0.9648151582503329,0.9940158525329692,0.976476159027596
0.998,0.9763645324644944,0.9960070309975214,0.9842127568256716
0.999,0.9880917275116818,0.998001754583144,0.9920534908335342
1.,1.,1.,1.
